IN,https://pun2k.org/,104.21.30.148,443
IN,https://rj10.org/,104.21.29.241,443
IN,https://taobaolive.taobao.com/,59.82.31.244,443
IN,https://vimple.ru/,172.67.134.240,443
IN,https://www.shop101.com/,52.76.119.35,443
IN,https://vimple.ru/,104.21.25.247,443
IN,https://taobaolive.taobao.com/,203.119.169.6,443
IN,https://sikhsarenotindian.org/,104.21.234.105,443
IN,https://cbdstore.in/,23.227.38.32,443
IN,https://sikhsarenotindian.org/,104.21.234.104,443
IN,https://yesfor2020.org/,104.21.234.49,443
IN,https://yesfor2020.org/,104.21.234.48,443
IN,https://www.studycrux.com/,104.21.78.140,443
IN,https://www.abc.net.au/news/,23.200.148.125,443
IN,https://bohecolife.com/,23.227.38.32,443
IN,https://www.pubgmobile.com/,23.59.80.226,443
IN,https://www.pubgmobile.com/,23.59.80.232,443
IN,https://www.studycrux.com/,172.67.222.109,443
IN,https://www.adb.org/,104.16.153.12,443
IN,https://www.dateinasia.com/,209.58.133.70,443
IN,https://www.adb.org/,104.16.154.12,443
IN,https://taobaolive.taobao.com/,59.82.31.182,443
IN,https://taobaolive.taobao.com/,59.82.31.115,443
IN,https://standwithkashmir.org/,13.224.163.15,443
IN,https://standwithkashmir.org/,13.224.163.47,443
IN,https://standwithkashmir.org/,13.224.163.115,443
IN,https://sikhsiyasat.net/,104.21.235.12,443
IN,https://standwithkashmir.org/,13.224.163.27,443
IN,https://www.americansforkashmir.org/,35.244.67.249,443
IN,https://www.europacasino.com/,118.69.16.190,443
IN,https://www.europacasino.com/,118.69.16.216,443
IN,https://sikhsiyasat.net/,104.21.235.11,443
IN,https://www.hipbar.com/,172.67.160.178,443
IN,https://www.tencent.com/,43.152.56.217,443
IN,https://www.tencent.com/,43.152.54.219,443
IN,https://www.indiacasinos.com/,172.66.40.147,443
IN,https://standwithkashmir.org/,204.246.164.58,443
IN,https://www.indiacasinos.com/,172.66.43.109,443
IN,https://www.hipbar.com/,104.21.41.55,443
IN,https://sulavineyards.com/,172.67.171.55,443
IN,https://sulavineyards.com/,104.21.29.5,443
IN,https://www.amrutdistilleries.com/,172.67.155.5,443
IN,https://standwithkashmir.org/,204.246.164.67,443
IN,http://www.madhuloka.com/,148.66.136.120,80
IN,https://www.dream11.com/,13.225.94.63,443
IN,https://www.dream11.com/,13.225.94.73,443
IN,https://www.dream11.com/,13.225.94.115,443
IN,https://www.dream11.com/,13.225.94.126,443
IN,https://www.gov.cn/english/,42.114.115.75,443
IN,https://www.gov.cn/english/,171.244.58.141,443
IN,https://www.gov.cn/english/,42.114.115.73,443
IN,https://www.gov.cn/english/,42.114.115.71,443
IN,https://www.gov.cn/english/,42.114.115.74,443
IN,https://www.gov.cn/english/,42.114.115.72,443
IN,https://www.europacasino.com/,23.32.20.2,443
IN,https://www.europacasino.com/,23.32.20.174,443
IN,https://eng.mod.gov.cn/,125.212.232.67,443
IN,https://eng.mod.gov.cn/,42.114.115.74,443
IN,https://standwithkashmir.org/,204.246.164.91,443
IN,https://standwithkashmir.org/,204.246.164.47,443
IN,http://www.blogster.com/,65.49.82.14,80
IN,https://www.amrutdistilleries.com/,104.21.58.23,443
IN,https://www.beautyplus.com/,156.246.19.5,443
IN,https://www.beautyplus.com/,156.246.19.6,443
IN,https://eng.mod.gov.cn/,107.155.25.121,443
IN,https://eng.mod.gov.cn/,107.155.25.122,443
IN,https://www.dream11.com/,13.225.5.109,443
IN,https://www.dream11.com/,13.225.5.93,443
IN,https://www.dream11.com/,13.225.5.44,443
IN,https://idronline.org/,192.124.249.19,443
IN,https://www.europacasino.com/,23.64.122.98,443
IN,https://www.europacasino.com/,23.64.122.89,443
IN,https://eng.mod.gov.cn/,103.211.230.30,443
IN,https://eng.mod.gov.cn/,103.211.230.29,443
IN,https://www.gov.cn/english/,107.155.25.121,443
IN,https://www.dream11.com/,13.225.5.79,443
IN,https://www.gov.cn/english/,107.155.25.122,443
IN,http://problems.in/,109.73.166.3,80
IN,https://www.meitu.com/,163.171.197.79,443
IN,https://www.healis.org/,13.225.94.28,443
IN,https://www.healis.org/,13.225.94.74,443
IN,https://www.gov.cn/english/,103.211.230.29,443
IN,https://www.meitu.com/,163.171.196.84,443
IN,https://www.gov.cn/english/,103.211.230.30,443
IN,https://www.healis.org/,13.225.94.58,443
IN,https://www.healis.org/,13.225.94.62,443
IN,https://www.fmprc.gov.cn/mfa_eng/,138.113.144.5,443
IN,https://in.imbesharam.com/,23.227.38.74,443
IN,https://www.tubit.com/,78.28.250.92,443
IN,https://news.sina.com.cn/,47.246.41.228,443
IN,https://news.sina.com.cn/,47.246.41.227,443
IN,https://citizensinchargefoundation.org/,198.49.23.144,443
IN,https://www.banggood.in/,118.69.16.176,443
IN,https://news.sina.com.cn/,47.246.42.227,443
IN,https://news.sina.com.cn/,47.246.41.233,443
IN,https://news.sina.com.cn/,47.246.41.231,443
IN,https://www.banggood.in/,118.69.16.221,443
IN,https://news.sina.com.cn/,47.246.42.231,443
IN,https://www.fmprc.gov.cn/mfa_eng/,138.113.145.17,443
IN,https://news.sina.com.cn/,47.246.41.230,443
IN,https://www.dalitcamera.com/,66.235.200.146,443
IN,https://news.sina.com.cn/,47.246.41.229,443
IN,https://news.sina.com.cn/,47.246.41.226,443
IN,https://ok.ru/,5.61.23.11,443
IN,https://news.sina.com.cn/,47.246.42.229,443
IN,https://news.sina.com.cn/,47.246.42.230,443
IN,https://news.sina.com.cn/,47.246.41.232,443
IN,https://ok.ru/,217.20.147.1,443
IN,https://www.shycart.com/,172.67.135.150,443
IN,https://citizensinchargefoundation.org/,198.185.159.145,443
IN,https://news.sina.com.cn/,47.246.42.233,443
IN,https://news.sina.com.cn/,47.246.42.228,443
IN,https://news.sina.com.cn/,47.246.42.232,443
IN,https://news.sina.com.cn/,47.246.42.226,443
IN,https://ok.ru/,217.20.155.13,443
IN,https://citizensinchargefoundation.org/,198.49.23.145,443
IN,https://livingliquidz.com/,15.206.77.210,443
IN,https://www.shycart.com/,104.21.26.66,443
IN,http://m.dweepdiary.com/,166.62.28.6,80
IN,https://www.aliexpress.com/,96.7.99.226,443
IN,https://www.aliexpress.com/,184.85.125.54,443
IN,http://selfiecity.net/,5.35.225.82,80
IN,https://www.banggood.com/,23.7.217.102,443
IN,https://itshemp.in/,15.207.81.4,443
IN,https://www.banggood.com/,23.76.76.35,443
IN,https://www.banggood.in/,23.219.172.247,443
IN,https://www.banggood.in/,23.219.172.230,443
IN,https://hemponest.com/,119.18.54.50,443
IN,https://www.dailythanthi.com/,184.28.14.63,443
IN,https://www.dtnext.in/,23.76.229.197,443
IN,https://www.dtnext.in/,184.28.14.66,443
IN,https://www.thatspersonal.com/,148.66.136.121,443
IN,https://mycasino.in/,13.233.15.140,443
IN,https://www.covid19india.org/,185.199.108.153,443
IN,https://www.covid19india.org/,185.199.109.153,443
IN,https://www.covid19india.org/,185.199.110.153,443
IN,https://www.covid19india.org/,185.199.111.153,443
IN,https://qqplayer.net/,51.178.16.199,443
IN,https://www.dinamani.com/,13.225.94.83,443
IN,https://www.dinamani.com/,13.225.94.90,443
IN,https://www.dinamani.com/,13.225.94.37,443
IN,https://www.dinamani.com/,13.226.124.90,443
IN,https://www.dinamani.com/,13.226.124.57,443
IN,https://www.dailythanthi.com/,23.76.229.196,443
IN,https://www.dinamalar.com/,23.76.65.111,443
IN,https://citizensinchargefoundation.org/,198.185.159.144,443
IN,https://www.dinamani.com/,13.225.94.54,443
IN,https://www.dinamani.com/,13.226.124.77,443
IN,https://www.dinamani.com/,13.226.124.114,443
IN,https://www.banggood.com/,23.15.149.52,443
IN,https://www.banggood.in/,23.64.122.120,443
IN,https://www.banggood.in/,23.64.122.145,443
IN,https://www.dtnext.in/,23.15.147.217,443
IN,https://www.dinamalar.com/,23.7.214.77,443
IN,https://www.dinamalar.com/,23.15.101.204,443
IN,https://m.dinakaran.com/,13.225.94.120,443
IN,https://m.dinakaran.com/,13.225.94.18,443
IN,https://m.dinakaran.com/,13.225.94.51,443
IN,https://m.dinakaran.com/,13.225.94.117,443
IN,https://standwithkashmir.org/,13.32.127.76,443
IN,https://standwithkashmir.org/,13.32.127.103,443
IN,https://standwithkashmir.org/,13.32.127.59,443
IN,https://www.dinamani.com/,13.225.5.67,443
IN,https://www.dinamani.com/,13.225.5.121,443
IN,https://ruralindiaonline.org/en/,172.67.73.86,443
IN,https://thekashmirwalla.com/,172.67.165.126,443
IN,https://indiaink.org/,192.0.78.230,443
IN,https://indiaink.org/,192.0.78.145,443
IN,https://standwithkashmir.org/,13.32.127.45,443
IN,https://www.nutaku.net/,66.254.114.205,443
IN,https://tamilnation.org/index.htm,104.21.3.64,443
IN,https://www.dinamani.com/,13.225.5.118,443
IN,https://tamilnation.org/index.htm,172.67.153.117,443
IN,https://ruralindiaonline.org/en/,104.26.2.67,443
IN,https://ruralindiaonline.org/en/,104.26.3.67,443
IN,https://thekashmirwalla.com/,104.21.65.194,443
IN,https://www.sensualkart.com/,165.22.214.105,443
IN,https://www.bbc.com/tamil/,151.101.0.81,443
IN,https://www.bbc.com/tamil/,151.101.64.81,443
IN,https://www.bbc.com/tamil/,151.101.128.81,443
IN,https://www.bbc.com/tamil/,151.101.192.81,443
IN,https://www.dinamani.com/,13.225.5.125,443
IN,https://www.indianheritage.gov.sg/,13.225.94.126,443
IN,https://www.indianheritage.gov.sg/,54.192.18.101,443
IN,https://khadc.nic.in/index.htm/,164.100.188.52,443
IN,https://vivavideo.tv/,47.253.211.227,443
IN,https://www.indianheritage.gov.sg/,13.225.94.93,443
IN,https://www.indianheritage.gov.sg/,13.225.94.113,443
IN,https://www.indianheritage.gov.sg/,13.225.94.35,443
IN,https://www.indianheritage.gov.sg/,54.192.18.35,443
IN,https://www.indianheritage.gov.sg/,54.192.18.53,443
IN,https://www.indianheritage.gov.sg/,54.192.18.78,443
IN,https://popularfrontindia.org/,65.0.169.54,443
IN,https://dunyanews.tv/,50.117.94.2,443
IN,http://influence.in/,198.105.211.230,80
IN,http://30plusgirls.com/,84.247.3.92,80
IN,https://www.bollywoodhungama.com/,152.199.44.92,443
IN,https://sampoornaindiablog.wordpress.com/,192.0.78.12,443
IN,https://keralamuslimjamaath.org/,103.21.58.122,443
IN,https://sampoornaindiablog.wordpress.com/,192.0.78.13,443
IN,https://1escorts.net/,199.188.200.76,443
IN,http://www.dravidapalli.com/,45.130.228.112,80
IN,https://www.adivasilivesmatter.com/,151.101.1.84,443
IN,https://www.adivasilivesmatter.com/,151.101.65.84,443
IN,http://newsdog.co/,34.227.188.100,80
IN,https://www.adivasilivesmatter.com/,151.101.129.84,443
IN,https://www.adivasilivesmatter.com/,151.101.193.84,443
IN,http://standupamericanow.org/,107.170.228.126,80
IN,https://www.indianheritage.gov.sg/,13.35.20.4,443
IN,https://www.indianheritage.gov.sg/,13.35.20.97,443
IN,https://westjaintiahills.gov.in/,164.100.226.222,443
IN,https://www.totalsportek.com/,104.21.234.39,443
IN,https://www.saathi-iitb.org/,34.117.168.233,443
IN,https://lgbtqindiaresource.wordpress.com/,192.0.78.13,443
IN,http://www.macassam.nic.in/,164.100.231.9,80
IN,https://www.mohfw.gov.in/covid_vaccination/vaccination/index.html,183.80.211.176,443
IN,https://www.mohfw.gov.in/covid_vaccination/vaccination/index.html,183.80.211.144,443
IN,https://www.mohfw.gov.in/,183.80.211.144,443
IN,https://www.mohfw.gov.in/,183.80.211.176,443
IN,https://www.indianheritage.gov.sg/,13.35.20.20,443
IN,https://www.totalsportek.com/,104.21.234.38,443
IN,https://lgbtqindiaresource.wordpress.com/,192.0.78.12,443
IN,http://newsdog.co/,54.204.23.37,80
IN,http://sangama.org/,75.2.60.5,80
IN,https://kashmirawareness.org/,70.32.23.77,443
IN,https://kashmircivitas.com/,74.208.236.243,443
IN,https://2adultflashgames.com/,74.206.182.204,443
IN,https://www.aarogyasetu.gov.in/,183.80.211.163,443
IN,https://www.aarogyasetu.gov.in/,183.80.211.161,443
IN,http://89.com/,192.185.6.23,80
IN,https://www.aarogyasetu.gov.in/,183.80.211.160,443
IN,https://www.aarogyasetu.gov.in/,183.80.211.178,443
IN,https://photo-wonder.com/,45.79.54.227,443
IN,https://www.healis.org/,13.32.127.43,443
IN,https://www.indianheritage.gov.sg/,13.35.20.61,443
IN,https://www.puthiyathalaimurai.com/,139.59.55.165,443
IN,https://www.healis.org/,13.32.127.127,443
IN,https://www.aarogyasetu.gov.in/,183.80.211.144,443
IN,https://www.aarogyasetu.gov.in/,183.80.211.168,443
IN,https://www.aarogyasetu.gov.in/,183.80.211.177,443
IN,https://www.healis.org/,13.32.127.117,443
IN,https://www.healis.org/,13.32.127.53,443
IN,https://www.mohfw.gov.in/,23.32.237.201,443
IN,https://www.mohfw.gov.in/,23.32.237.185,443
IN,https://www.mohfw.gov.in/covid_vaccination/vaccination/index.html,23.32.237.185,443
IN,https://www.mohfw.gov.in/covid_vaccination/vaccination/index.html,23.32.237.201,443
IN,https://www.mygov.in/covid-19/,118.69.17.39,443
IN,https://www.mygov.in/covid-19/,118.69.17.30,443
IN,https://www.40somethingmag.com/,209.208.211.200,443
IN,https://covid19.india.gov.in/,164.100.50.87,443
IN,https://www.mygov.in/covid-19/,23.32.236.170,443
IN,https://www.mygov.in/covid-19/,23.32.236.97,443
IN,https://hetv.org/india/health-medical-web-sites.htm,172.67.165.63,443
IN,https://www.mod.gov.pk/,203.101.184.123,443
IN,http://www.tamilvu.org/,43.227.132.100,80
IN,https://www.aarogyasetu.gov.in/,23.32.237.210,443
IN,https://www.aarogyasetu.gov.in/,23.32.237.162,443
IN,https://www.india.gov.in/topics/health-family-welfare,118.69.17.76,443
IN,https://www.india.gov.in/topics/health-family-welfare,118.69.17.94,443
IN,https://www.india.gov.in/topics/health-family-welfare,23.32.236.147,443
IN,https://www.india.gov.in/topics/health-family-welfare,23.32.236.123,443
IN,https://sheikhabubakrahmad.com/,119.18.54.45,443
IN,https://imgbox.com/,212.63.223.236,443
IN,http://ttaadc.gov.in/,164.100.127.51,80
IN,https://www.ncf-india.org/,104.18.94.198,443
IN,https://www.ncf-india.org/,104.18.90.198,443
IN,https://www.mygov.in/covid-19/,184.27.123.194,443
IN,https://hetv.org/india/health-medical-web-sites.htm,104.21.73.183,443
IN,https://imgbox.com/,212.63.223.235,443
IN,http://speed-new.com/,45.66.8.181,80
IN,https://www.ijph.in/,172.67.189.250,443
IN,http://sikhsiyasat.in/,52.70.96.250,80
IN,https://www.iphaonline.org/,172.67.164.12,443
IN,http://www.mofept.gov.pk/,203.101.184.122,80
IN,https://www.ijph.in/,104.21.89.168,443
IN,https://ccrhindia.org/,172.67.168.91,443
IN,https://www.dailythanthi.com/,23.44.39.33,443
IN,https://www.ncf-india.org/,104.18.93.198,443
IN,https://www.ncf-india.org/,104.18.92.198,443
IN,https://www.ncf-india.org/,104.18.91.198,443
IN,https://www.thisismyindia.com/,45.64.106.83,443
IN,https://indianculture.gov.in/,14.139.97.222,443
IN,https://www.ruralhealthcarefoundation.com/,104.21.13.93,443
IN,https://www.iphaonline.org/,104.21.74.224,443
IN,https://www.ruralhealthcarefoundation.com/,172.67.167.235,443
IN,https://poovulagu.org/,104.21.44.93,443
IN,https://poovulagu.org/,172.67.198.61,443
IN,https://ccrhindia.org/,104.21.62.139,443
IN,https://m.dinakaran.com/,13.32.127.129,443
IN,https://phfi.org/,104.154.93.76,443
IN,https://m.dinakaran.com/,13.32.127.75,443
IN,https://m.dinakaran.com/,13.32.127.49,443
IN,https://m.dinakaran.com/,13.32.127.4,443
IN,https://www.in.undp.org/,54.224.168.21,443
IN,https://kalpavriksh.org/,172.67.138.7,443
IN,https://coronavirus.app/tracking/india,151.101.65.195,443
IN,https://coronavirus.app/tracking/india,151.101.1.195,443
IN,https://www.in.undp.org/,3.233.44.165,443
IN,https://www.adivasilivesmatter.com/,151.101.105.84,443
IN,https://kalpavriksh.org/,104.21.70.172,443
IN,https://indiaculture.nic.in/,164.100.163.209,443
IN,https://thelifeindia.org.in/,166.62.10.47,443
IN,http://ccrtindia.gov.in/,164.100.229.183,80
IN,https://www.docsapp.in/,3.108.162.229,443
IN,https://india.mongabay.com/about/,104.20.27.11,443
IN,https://science.thewire.in/environment/wildlife-institute-of-india-environment-ministry/,54.169.246.224,443
IN,https://india.mongabay.com/about/,104.20.26.11,443
IN,https://www.teriin.org/,52.221.52.214,443
IN,https://www.docsapp.in/,3.7.111.33,443
IN,https://gramvaani.org/?p=1629,172.104.66.113,443
IN,http://www.aimplboard.in/,209.99.40.222,80
IN,https://piratebay.live/,104.31.16.6,443
IN,https://www.abc.net.au/news/,104.99.0.49,443
IN,https://piratebay.live/,104.31.16.123,443
IN,https://www.docsapp.in/,3.109.79.122,443
IN,https://equitabletourism.org/,103.227.176.21,443
IN,http://www.janmitram.org/,182.50.132.53,80
IN,https://www.wwfindia.org/,13.228.235.190,443
IN,https://aazadsamajpartyk.org/,104.21.44.204,443
IN,https://aazadsamajpartyk.org/,172.67.203.174,443
IN,https://indiansexstories.net/,172.67.142.49,443
IN,https://indiansexstories2.net/,172.67.69.143,443
FR,http://casino.bet365.com/,5.226.179.10,80
IN,https://indiansexstories.net/,104.21.46.210,443
IN,https://iiphg.edu.in/,35.154.186.10,443
IN,https://www.helpageindia.org/covid-19-emergency-response/,65.1.24.10,443
IN,https://www.wwfindia.org/,54.179.38.232,443
IN,https://neelambooks.com/magazine/,157.90.157.0,443
IN,https://indiansexstories2.net/,104.26.10.116,443
IN,https://indiansexstories2.net/,104.26.11.116,443
IN,https://www.sahodaran.org/,194.195.116.66,443
FR,https://thepiratebay.org/,162.159.136.6,443
IN,https://analytics.icmr.org.in/public/dashboard/149a9c89-de6d-4779-9326-5e8fed3323b6,14.139.60.62,443
FR,https://thepiratebay.org/,162.159.137.6,443
IN,"https://ndhm.gov.in/""",115.112.162.97,443
FR,https://alhayatmedia.wordpress.com/,192.0.78.13,443
FR,https://alhayatmedia.wordpress.com/,192.0.78.12,443
IN,https://dhr.gov.in/,164.100.158.202,443
FR,http://is0lamanation.blogspot.fr/,142.250.204.33,80
IN,"https://nhm.gov.in/""",164.100.228.220,443
IN,http://sandbox.ndhm.gov.in/,14.143.232.54,80
IN,https://www.downtoearth.org.in/,13.126.34.101,443
FR,https://mujahida89.wordpress.com/,192.0.78.12,443
IN,https://www.downtoearth.org.in/,65.0.22.239,443
FR,https://mujahida89.wordpress.com/,192.0.78.13,443
IN,https://ncdc.gov.in/,164.100.228.152,443
IN,https://roundtableindia.co.in/,162.214.92.236,443
IN,https://censusindia.gov.in/,164.100.60.197,443
IN,https://www.ytamizh.com/thirukuralchapters/,162.222.226.140,443
IN,http://www.iccrindia.net/,178.32.59.150,80
IN,http://envis.nic.in/,164.100.160.232,80
IN,http://goafoundation.org/,52.66.116.40,80
IN,http://www.indiaenvironmentportal.org.in/,180.179.212.63,80
IN,https://www.trdcindia.org/,101.53.146.145,443
IN,https://sankalptaru.org/,13.234.128.160,443
IN,https://www.ciqff.org/,74.114.154.22,443
IN,https://indianculturalforum.in/,95.217.15.98,443
IN,http://satpuda.org/,3.7.197.192,80
IN,http://bolly-zone.me/,37.48.65.144,80
IN,http://cesorissa.org/,103.21.58.191,80
GB,https://pl.wikipedia.org/,103.102.166.224,443
GB,https://www.gov.uk/government/topical-events/coronavirus-covid-19-uk-government-response,151.101.128.144,443
DE,https://pr0gramm.com/,104.22.57.237,443
GB,https://www.gov.uk/government/topical-events/coronavirus-covid-19-uk-government-response,151.101.192.144,443
DE,https://pr0gramm.com/,104.22.56.237,443
DE,https://pr0gramm.com/,172.67.39.26,443
GB,https://www.gov.uk/government/topical-events/coronavirus-covid-19-uk-government-response,151.101.0.144,443
GB,https://www.gov.uk/government/topical-events/coronavirus-covid-19-uk-government-response,151.101.64.144,443
FR,http://is0lamanation.blogspot.fr/,64.233.189.132,80
IN,https://www.ciqff.org/,74.114.154.18,443
IN,http://orinam.net/,65.75.136.174,80
IN,http://queerala.org/,209.205.123.174,80
IN,https://www.utopia-asia.com/tipsindi.htm,40.70.229.79,443
IN,https://www.goarainbowtrust.com/,162.241.85.217,443
DE,https://bs.to/,190.115.31.20,443
DE,https://s.to/,186.2.163.237,443
IN,https://rethinkaadhaar.in/,198.185.159.145,443
IN,https://rethinkaadhaar.in/,198.49.23.144,443
IN,https://www.mohfw.gov.in/,184.84.150.58,443
IN,https://list.ly/list/FAQ-lgbtq-support-groups-and-resources-in-india,54.161.241.46,443
